0.955746
0.960784
0.968627
0.968627
0.968627
0.968627
0.968627
0.984314
0.970598
0.970598
0.969765
0.971149
0.897662
0.775114
0.782721
0.930801
0.912346
0.665934
0.535460
0.435146
0.401818
0.420576
0.434013
0.414138
0.381109
0.431507
0.415569
0.426516
0.547900
0.780361
0.866635
0.894653
0.936689
0.956296
0.964706
0.964706
0.968627
0.968627
0.964706
0.984314
0.967794
0.967511
0.970315
0.954896
0.837973
0.737031
0.774358
0.940882
0.892203
0.818842
0.815974
0.783433
0.732154
0.714476
0.744150
0.746404
0.710591
0.744485
0.761870
0.761371
0.744898
0.733664
0.781174
0.859626
0.932767
0.956580
0.964706
0.964706
0.968627
0.968627
0.964706
0.980392
0.960501
0.956296
0.954896
0.954613
0.929951
0.914249
0.926580
0.949292
0.866435
0.842675
0.881340
0.886095
0.896460
0.894772
0.894772
0.889466
0.881340
0.866770
0.842407
0.812985
0.751074
0.707900
0.805841
0.906417
0.948453
0.964140
0.968627
0.968627
0.968627
0.968627
0.964706
0.980392
0.960501
0.956296
0.950975
0.946770
0.945936
0.942849
0.939478
0.929967
0.851032
0.844625
0.870676
0.874315
0.878236
0.876265
0.876265
0.874598
0.862833
0.852185
0.835382
0.802605
0.759751
0.701195
0.800555
0.935005
0.956296
0.960501
0.968627
0.968627
0.968627
0.968627
0.964706
0.980392
0.964706
0.960784
0.956580
0.952092
0.948170
0.940610
0.939210
0.917667
0.839000
0.851351
0.874598
0.878236
0.878236
0.876265
0.876265
0.870393
0.862550
0.854424
0.835948
0.807093
0.771515
0.706799
0.774803
0.919319
0.952375
0.960501
0.964706
0.964706
0.964706
0.964706
0.964706
0.980392
0.964706
0.960784
0.960501
0.960218
0.952375
0.948453
0.947336
0.902264
0.834245
0.855273
0.870676
0.878236
0.878236
0.876265
0.876265
0.867588
0.862550
0.854424
0.835948
0.813819
0.783280
0.727524
0.743997
0.888780
0.952375
0.960501
0.964706
0.964706
0.964706
0.964706
0.964706
0.980392
0.968627
0.964706
0.964423
0.964140
0.960218
0.956296
0.955180
0.920184
0.863363
0.860028
0.863667
0.874031
0.877670
0.874865
0.874865
0.866471
0.855824
0.848264
0.833427
0.815486
0.787752
0.774567
0.822145
0.931367
0.956296
0.956580
0.960784
0.964706
0.964706
0.964706
0.964706
0.980392
0.968627
0.968627
0.964423
0.964140
0.960218
0.956296
0.953775
0.954912
0.947373
0.927497
0.915733
0.910977
0.907056
0.907056
0.904251
0.897808
0.896974
0.893053
0.896691
0.900597
0.905069
0.924944
0.949307
0.947620
0.952375
0.956296
0.960784
0.964989
0.964706
0.964706
0.964706
